factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha49,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-4.335e-05,,720,,DIRECTION_UNKNOWN,-4.335e-05,0.00014513,0.00018848,False
wq101_alpha49,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,4.242e-05,,744,,DIRECTION_UNKNOWN,4.242e-05,7.094e-05,2.852e-05,True
wq101_alpha49,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,3.336e-05,,720,,DIRECTION_UNKNOWN,3.336e-05,-8.975e-05,-0.00012311,True
wq101_alpha49,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.0003055,,744,,DIRECTION_UNKNOWN,-0.0003055,-0.00019568,0.00010982,False
wq101_alpha49,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00018602,,744,,DIRECTION_UNKNOWN,0.00018602,-5.297e-05,-0.000239,True
wq101_alpha49,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00014443,,672,,DIRECTION_UNKNOWN,-0.00014443,-0.00015241,-7.98e-06,False
wq101_alpha49,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00011605,,744,,DIRECTION_UNKNOWN,-0.00011605,-3.546e-05,8.059e-05,False
wq101_alpha49,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00048994,,720,,DIRECTION_UNKNOWN,-0.00048994,0.00012016,0.0006101,False
wq101_alpha49,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00037464,,744,,DIRECTION_UNKNOWN,0.00037464,0.00033891,-3.573e-05,True
wq101_alpha49,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00012582,,288,,DIRECTION_UNKNOWN,0.00012582,-0.00011622,-0.00024204,True
wq101_alpha49,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00051192,,699,,DIRECTION_UNKNOWN,0.00051192,-0.00113642,-0.00164834,True
wq101_alpha49,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.0003626,,744,,DIRECTION_UNKNOWN,-0.0003626,-0.0002847,7.791e-05,False
wq101_alpha49,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00023463,,744,,DIRECTION_UNKNOWN,0.00023463,-0.0005101,-0.00074473,True
wq101_alpha49,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00016624,,720,,DIRECTION_UNKNOWN,0.00016624,0.00111261,0.00094637,True
wq101_alpha49,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00022238,,744,,DIRECTION_UNKNOWN,0.00022238,-0.0001738,-0.00039618,True
wq101_alpha49,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00020023,,720,,DIRECTION_UNKNOWN,-0.00020023,0.00269965,0.00289989,False
wq101_alpha49,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00096964,,744,,DIRECTION_UNKNOWN,0.00096964,6.412e-05,-0.00090552,True
wq101_alpha49,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00046792,,744,,DIRECTION_UNKNOWN,0.00046792,-0.00057274,-0.00104066,True
wq101_alpha49,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00020125,,672,,DIRECTION_UNKNOWN,-0.00020125,-0.00163657,-0.00143532,False
wq101_alpha49,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00018491,,744,,DIRECTION_UNKNOWN,0.00018491,-0.00104501,-0.00122992,True
wq101_alpha49,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,4.65e-05,,720,,DIRECTION_UNKNOWN,4.65e-05,0.00073897,0.00069247,True
wq101_alpha49,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00027793,,744,,DIRECTION_UNKNOWN,-0.00027793,0.00017266,0.0004506,False
wq101_alpha49,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00037921,,720,,DIRECTION_UNKNOWN,0.00037921,-0.00033662,-0.00071583,True
wq101_alpha49,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00025661,,744,,DIRECTION_UNKNOWN,0.00025661,0.00095294,0.00069633,True
wq101_alpha49,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-2.283e-05,,744,,DIRECTION_UNKNOWN,-2.283e-05,0.00063996,0.00066278,False
wq101_alpha49,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-5.256e-05,,720,,DIRECTION_UNKNOWN,-5.256e-05,0.00060838,0.00066094,False
wq101_alpha49,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00097683,,744,,DIRECTION_UNKNOWN,-0.00097683,-0.00042745,0.00054939,False
wq101_alpha49,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00025333,,720,,DIRECTION_UNKNOWN,-0.00025333,-0.0010954,-0.00084207,False
wq101_alpha49,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-9.351e-05,,744,,DIRECTION_UNKNOWN,-9.351e-05,5.124e-05,0.00014475,False
wq101_alpha49,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00018606,,744,,DIRECTION_UNKNOWN,-0.00018606,-0.00059269,-0.00040663,False
wq101_alpha49,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00064888,,672,,DIRECTION_UNKNOWN,-0.00064888,-0.00060567,4.322e-05,False
wq101_alpha49,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00011802,,744,,DIRECTION_UNKNOWN,-0.00011802,-0.00016896,-5.094e-05,False
wq101_alpha49,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00041877,,720,,DIRECTION_UNKNOWN,-0.00041877,0.00123946,0.00165824,False
wq101_alpha49,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00051591,,744,,DIRECTION_UNKNOWN,0.00051591,0.00088092,0.00036501,True
wq101_alpha49,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00015777,,285,,DIRECTION_UNKNOWN,0.00015777,-0.00118372,-0.00134149,True
wq101_alpha49,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00147764,,699,,DIRECTION_UNKNOWN,0.00147764,-0.00714689,-0.00862453,True
wq101_alpha49,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.0012521,,744,,DIRECTION_UNKNOWN,0.0012521,-0.00035156,-0.00160367,True
wq101_alpha49,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00019699,,744,,DIRECTION_UNKNOWN,0.00019699,-0.00339601,-0.00359299,True
wq101_alpha49,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00050211,,720,,DIRECTION_UNKNOWN,0.00050211,0.00653689,0.00603478,True
wq101_alpha49,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00090254,,744,,DIRECTION_UNKNOWN,0.00090254,-0.00076072,-0.00166326,True
wq101_alpha49,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00290601,,720,,DIRECTION_UNKNOWN,-0.00290601,0.01578681,0.01869282,False
wq101_alpha49,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00176331,,744,,DIRECTION_UNKNOWN,0.00176331,-0.00200832,-0.00377164,True
wq101_alpha49,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00143514,,744,,DIRECTION_UNKNOWN,0.00143514,-0.00521842,-0.00665356,True
wq101_alpha49,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00238539,,672,,DIRECTION_UNKNOWN,-0.00238539,-0.01051532,-0.00812993,False
wq101_alpha49,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00078552,,744,,DIRECTION_UNKNOWN,0.00078552,-0.00475108,-0.0055366,True
wq101_alpha49,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00079316,,720,,DIRECTION_UNKNOWN,-0.00079316,0.00407607,0.00486923,False
wq101_alpha49,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00033687,,744,,DIRECTION_UNKNOWN,0.00033687,0.00193344,0.00159657,True
wq101_alpha49,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00116918,,720,,DIRECTION_UNKNOWN,0.00116918,-0.00309075,-0.00425993,True
wq101_alpha49,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00075802,,744,,DIRECTION_UNKNOWN,-0.00075802,0.0056546,0.00641262,False
wq101_alpha49,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00253393,,744,,DIRECTION_UNKNOWN,-0.00253393,0.00278721,0.00532115,False
wq101_alpha49,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00118245,,720,,DIRECTION_UNKNOWN,-0.00118245,0.00429494,0.00547738,False
wq101_alpha49,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00110114,,744,,DIRECTION_UNKNOWN,-0.00110114,-0.00109776,3.38e-06,False
wq101_alpha49,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00018423,,720,,DIRECTION_UNKNOWN,-0.00018423,-0.00702895,-0.00684472,False
wq101_alpha49,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00030497,,744,,DIRECTION_UNKNOWN,0.00030497,0.00211761,0.00181264,True
wq101_alpha49,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00080346,,744,,DIRECTION_UNKNOWN,-0.00080346,-0.00413126,-0.00332779,False
wq101_alpha49,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-1.92e-05,,672,,DIRECTION_UNKNOWN,-1.92e-05,-0.0019449,-0.00192571,False
wq101_alpha49,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00050946,,744,,DIRECTION_UNKNOWN,0.00050946,0.00069515,0.00018568,True
wq101_alpha49,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00081465,,720,,DIRECTION_UNKNOWN,-0.00081465,0.00864858,0.00946322,False
wq101_alpha49,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00106849,,744,,DIRECTION_UNKNOWN,0.00106849,0.00308129,0.0020128,True
wq101_alpha49,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0049881,,265,,DIRECTION_UNKNOWN,-0.0049881,-0.01048862,-0.00550052,False
wq101_alpha49,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00373248,,699,,DIRECTION_UNKNOWN,0.00373248,-0.02263851,-0.02637099,True
wq101_alpha49,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00231992,,744,,DIRECTION_UNKNOWN,0.00231992,-0.00309505,-0.00541497,True
wq101_alpha49,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00058843,,744,,DIRECTION_UNKNOWN,-0.00058843,-0.00813471,-0.00754628,False
wq101_alpha49,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00090992,,720,,DIRECTION_UNKNOWN,-0.00090992,0.01228911,0.01319903,False
wq101_alpha49,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00340256,,744,,DIRECTION_UNKNOWN,0.00340256,0.00033327,-0.0030693,True
wq101_alpha49,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00591053,,720,,DIRECTION_UNKNOWN,-0.00591053,0.05254137,0.0584519,False
wq101_alpha49,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.0040708,,744,,DIRECTION_UNKNOWN,0.0040708,-0.00513229,-0.00920309,True
wq101_alpha49,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00309057,,744,,DIRECTION_UNKNOWN,0.00309057,-0.03032256,-0.03341313,True
wq101_alpha49,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00173507,,672,,DIRECTION_UNKNOWN,-0.00173507,-0.01384294,-0.01210787,False
wq101_alpha49,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00251411,,744,,DIRECTION_UNKNOWN,0.00251411,-0.01944102,-0.02195513,True
wq101_alpha49,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00085799,,720,,DIRECTION_UNKNOWN,-0.00085799,0.01508933,0.01594732,False
wq101_alpha49,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00155537,,744,,DIRECTION_UNKNOWN,0.00155537,0.00875496,0.00719959,True
wq101_alpha49,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00106941,,720,,DIRECTION_UNKNOWN,0.00106941,-0.00960416,-0.01067357,True
wq101_alpha49,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00114812,,744,,DIRECTION_UNKNOWN,-0.00114812,0.01201924,0.01316736,False
wq101_alpha49,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00706483,,744,,DIRECTION_UNKNOWN,-0.00706483,0.00934236,0.01640719,False
wq101_alpha49,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00571583,,720,,DIRECTION_UNKNOWN,-0.00571583,0.0188579,0.02457373,False
wq101_alpha49,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00278391,,744,,DIRECTION_UNKNOWN,-0.00278391,-0.00680016,-0.00401625,False
wq101_alpha49,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00287603,,720,,DIRECTION_UNKNOWN,0.00287603,-0.014803,-0.01767903,True
wq101_alpha49,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00142467,,744,,DIRECTION_UNKNOWN,0.00142467,0.00507073,0.00364606,True
wq101_alpha49,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00160917,,744,,DIRECTION_UNKNOWN,-0.00160917,-0.01552492,-0.01391575,False
wq101_alpha49,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00143822,,672,,DIRECTION_UNKNOWN,-0.00143822,-0.00514125,-0.00370304,False
wq101_alpha49,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.000737,,744,,DIRECTION_UNKNOWN,-0.000737,-0.002261,-0.00152399,False
wq101_alpha49,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00563848,,720,,DIRECTION_UNKNOWN,-0.00563848,0.02924073,0.03487922,False
wq101_alpha49,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-7.961e-05,,744,,DIRECTION_UNKNOWN,-7.961e-05,0.00428586,0.00436547,False
wq101_alpha49,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00694077,,217,,DIRECTION_UNKNOWN,-0.00694077,-0.03615373,-0.02921295,False
wq101_alpha51,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,2.898e-05,,699,,DIRECTION_UNKNOWN,2.898e-05,-0.00026671,-0.00029569,True
wq101_alpha51,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,3.992e-05,,744,,DIRECTION_UNKNOWN,3.992e-05,-9.03e-06,-4.895e-05,True
wq101_alpha51,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-8.772e-05,,744,,DIRECTION_UNKNOWN,-8.772e-05,-0.00015965,-7.193e-05,False
wq101_alpha51,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00019412,,720,,DIRECTION_UNKNOWN,0.00019412,0.00027606,8.194e-05,True
wq101_alpha51,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00021433,,744,,DIRECTION_UNKNOWN,0.00021433,0.0001008,-0.00011354,True
wq101_alpha51,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-2.166e-05,,720,,DIRECTION_UNKNOWN,-2.166e-05,0.0006839,0.00070555,False
wq101_alpha51,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00031312,,744,,DIRECTION_UNKNOWN,0.00031312,-2.5e-05,-0.00033811,True
wq101_alpha51,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00058406,,744,,DIRECTION_UNKNOWN,0.00058406,4.71e-05,-0.00053696,True
wq101_alpha51,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.0001023,,672,,DIRECTION_UNKNOWN,0.0001023,-0.00037115,-0.00047346,True
wq101_alpha51,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-2.991e-05,,744,,DIRECTION_UNKNOWN,-2.991e-05,-0.00034953,-0.00031962,False
wq101_alpha51,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.0002791,,720,,DIRECTION_UNKNOWN,0.0002791,0.00032289,4.379e-05,True
wq101_alpha51,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,5.084e-05,,744,,DIRECTION_UNKNOWN,5.084e-05,0.00013535,8.452e-05,True
wq101_alpha51,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,7.282e-05,,720,,DIRECTION_UNKNOWN,7.282e-05,-0.00010342,-0.00017624,True
wq101_alpha51,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,1.04e-06,,744,,DIRECTION_UNKNOWN,1.04e-06,0.00023696,0.00023592,True
wq101_alpha51,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,7.28e-06,,744,,DIRECTION_UNKNOWN,7.28e-06,0.00019459,0.00018731,True
wq101_alpha51,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-1.52e-06,,720,,DIRECTION_UNKNOWN,-1.52e-06,0.00015756,0.00015907,False
wq101_alpha51,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,9.168e-05,,744,,DIRECTION_UNKNOWN,9.168e-05,7.747e-05,-1.422e-05,True
wq101_alpha51,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,9.6e-06,,720,,DIRECTION_UNKNOWN,9.6e-06,-0.00010473,-0.00011433,True
wq101_alpha51,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00030714,,744,,DIRECTION_UNKNOWN,-0.00030714,-0.00019422,0.00011292,False
wq101_alpha51,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00018803,,744,,DIRECTION_UNKNOWN,0.00018803,-6.042e-05,-0.00024846,True
wq101_alpha51,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00012985,,672,,DIRECTION_UNKNOWN,-0.00012985,-0.00015114,-2.128e-05,False
wq101_alpha51,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00012301,,744,,DIRECTION_UNKNOWN,-0.00012301,-4.02e-05,8.281e-05,False
wq101_alpha51,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00043221,,720,,DIRECTION_UNKNOWN,-0.00043221,0.00013876,0.00057097,False
wq101_alpha51,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00040678,,744,,DIRECTION_UNKNOWN,0.00040678,0.00035286,-5.391e-05,True
wq101_alpha51,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00013661,,288,,DIRECTION_UNKNOWN,0.00013661,-9.46e-05,-0.00023121,True
wq101_alpha51,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00059887,,699,,DIRECTION_UNKNOWN,0.00059887,-0.00111028,-0.00170915,True
wq101_alpha51,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00019093,,744,,DIRECTION_UNKNOWN,-0.00019093,-0.00014537,4.555e-05,False
wq101_alpha51,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00037293,,744,,DIRECTION_UNKNOWN,0.00037293,-0.00043415,-0.00080708,True
wq101_alpha51,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00015044,,720,,DIRECTION_UNKNOWN,0.00015044,0.00109147,0.00094103,True
wq101_alpha51,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00020053,,744,,DIRECTION_UNKNOWN,0.00020053,-0.0001801,-0.00038064,True
wq101_alpha51,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00038675,,720,,DIRECTION_UNKNOWN,-0.00038675,0.00263039,0.00301714,False
wq101_alpha51,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00086781,,744,,DIRECTION_UNKNOWN,0.00086781,2.03e-06,-0.00086579,True
wq101_alpha51,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00058305,,744,,DIRECTION_UNKNOWN,0.00058305,-0.00045548,-0.00103853,True
wq101_alpha51,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00024798,,672,,DIRECTION_UNKNOWN,-0.00024798,-0.00166044,-0.00141246,False
wq101_alpha51,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00024447,,744,,DIRECTION_UNKNOWN,0.00024447,-0.00099543,-0.00123991,True
wq101_alpha51,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,9.92e-05,,720,,DIRECTION_UNKNOWN,9.92e-05,0.00074593,0.00064673,True
wq101_alpha51,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00035859,,744,,DIRECTION_UNKNOWN,-0.00035859,0.00014055,0.00049914,False
wq101_alpha51,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00036981,,720,,DIRECTION_UNKNOWN,0.00036981,-0.00035553,-0.00072534,True
wq101_alpha51,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00025782,,744,,DIRECTION_UNKNOWN,0.00025782,0.00093934,0.00068153,True
wq101_alpha51,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,2.317e-05,,744,,DIRECTION_UNKNOWN,2.317e-05,0.00064242,0.00061925,True
wq101_alpha51,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,9.765e-05,,720,,DIRECTION_UNKNOWN,9.765e-05,0.00070093,0.00060328,True
wq101_alpha51,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00094728,,744,,DIRECTION_UNKNOWN,-0.00094728,-0.00041959,0.00052769,False
wq101_alpha51,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00028978,,720,,DIRECTION_UNKNOWN,-0.00028978,-0.00111064,-0.00082086,False
wq101_alpha51,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-9.263e-05,,744,,DIRECTION_UNKNOWN,-9.263e-05,4.475e-05,0.00013738,False
wq101_alpha51,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00022214,,744,,DIRECTION_UNKNOWN,-0.00022214,-0.00061509,-0.00039294,False
wq101_alpha51,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00062072,,672,,DIRECTION_UNKNOWN,-0.00062072,-0.0005981,2.263e-05,False
wq101_alpha51,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-9.513e-05,,744,,DIRECTION_UNKNOWN,-9.513e-05,-0.00015562,-6.048e-05,False
wq101_alpha51,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00040618,,720,,DIRECTION_UNKNOWN,-0.00040618,0.00124132,0.00164749,False
wq101_alpha51,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00052193,,744,,DIRECTION_UNKNOWN,0.00052193,0.00087688,0.00035495,True
wq101_alpha51,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00017472,,285,,DIRECTION_UNKNOWN,0.00017472,-0.00116202,-0.00133675,True
wq101_alpha51,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.0019236,,699,,DIRECTION_UNKNOWN,0.0019236,-0.00689523,-0.00881884,True
wq101_alpha51,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00160837,,744,,DIRECTION_UNKNOWN,0.00160837,-9.821e-05,-0.00170658,True
wq101_alpha51,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00056199,,744,,DIRECTION_UNKNOWN,0.00056199,-0.00326333,-0.00382532,True
wq101_alpha51,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00027913,,720,,DIRECTION_UNKNOWN,-0.00027913,0.0060809,0.00636002,False
wq101_alpha51,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00069679,,744,,DIRECTION_UNKNOWN,0.00069679,-0.00083743,-0.00153422,True
wq101_alpha51,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00293281,,720,,DIRECTION_UNKNOWN,-0.00293281,0.01593454,0.01886736,False
wq101_alpha51,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00158173,,744,,DIRECTION_UNKNOWN,0.00158173,-0.00199405,-0.00357578,True
wq101_alpha51,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00178101,,744,,DIRECTION_UNKNOWN,0.00178101,-0.00495947,-0.00674048,True
wq101_alpha51,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00236105,,672,,DIRECTION_UNKNOWN,-0.00236105,-0.01040318,-0.00804214,False
wq101_alpha51,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.0009027,,744,,DIRECTION_UNKNOWN,0.0009027,-0.00469431,-0.00559701,True
wq101_alpha51,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00092404,,720,,DIRECTION_UNKNOWN,-0.00092404,0.00393838,0.00486242,False
wq101_alpha51,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00029786,,744,,DIRECTION_UNKNOWN,0.00029786,0.00191773,0.00161987,True
wq101_alpha51,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00125973,,720,,DIRECTION_UNKNOWN,0.00125973,-0.00303888,-0.00429861,True
wq101_alpha51,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00075998,,744,,DIRECTION_UNKNOWN,-0.00075998,0.00563515,0.00639513,False
wq101_alpha51,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00259347,,744,,DIRECTION_UNKNOWN,-0.00259347,0.00270621,0.00529968,False
wq101_alpha51,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00068376,,720,,DIRECTION_UNKNOWN,-0.00068376,0.00453785,0.00522161,False
wq101_alpha51,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00070173,,744,,DIRECTION_UNKNOWN,-0.00070173,-0.00091406,-0.00021233,False
wq101_alpha51,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,2.049e-05,,720,,DIRECTION_UNKNOWN,2.049e-05,-0.00694977,-0.00697025,True
wq101_alpha51,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00036655,,744,,DIRECTION_UNKNOWN,0.00036655,0.00216718,0.00180063,True
wq101_alpha51,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00086696,,744,,DIRECTION_UNKNOWN,-0.00086696,-0.00416734,-0.00330038,False
wq101_alpha51,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,2.105e-05,,672,,DIRECTION_UNKNOWN,2.105e-05,-0.00195003,-0.00197109,True
wq101_alpha51,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00043332,,744,,DIRECTION_UNKNOWN,0.00043332,0.00065073,0.00021741,True
wq101_alpha51,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00078754,,720,,DIRECTION_UNKNOWN,-0.00078754,0.00862683,0.00941437,False
